This file was gnenerated on 2021-06-21 21:37:19.196797 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.9113
   1   15.9249
   2   15.7655
   3   19.5595
   4   19.794
   5   13.1499
   6   21.9163
   7   39.4327
   8   39.3982
   9   58.6388
  10   43.6927
  11   30.111
  12   38.508
  13   39.4247
  14   28.7739
  15   48.0422
  16  321.118
  17  378.96
  18  300.51
  19  302.624
  20  361.743
  21  432.572
  22  335.143
  23  441.558
  24  743.57
  25  779.517
  26  797.823
  27  927.993
  28  962.991
  29  990.487
  30  766.611
  31  864.519
  32  750.033
  33  793.022
  34  838.282
  35  866.319
  36  842.088
  37  954.655
  38  817.637
  39  960.638
  40  281.302
  41  356.625
  42  364.078
  43  331.113
  44  340.03
  45  333.858
  46  361.981
  47  390.478
  48   51.1467
  49   46.7234
  50   49.1185
  51   37.0224
  52   50.5969
  53   83.378
  54   35.7616
  55   53.913
  56   11.2449
  57   15.7605
  58   12.4186
  59   14.2242
  60   18.127
  61   18.7295
  62   16.7629
  63   28.6572
