This file was gnenerated on 2021-02-06 15:01:32.659104 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    165.164
   1    182.117
   2    159.606
   3    108.289
   4     97.8947
   5     68.8262
   6     73.8645
   7     38.1942
   8    480.912
   9    561.579
  10    483.191
  11    332.067
  12    308.755
  13    247.057
  14    194.689
  15     84.7792
  16   5025.54
  17   5273.89
  18   3852
  19   2936.2
  20   2327.42
  21   1267.36
  22    532.146
  23    175.664
  24  44148.4
  25  48863.5
  26  44411.2
  27  39168.9
  28  32843.3
  29  22884.9
  30  13185.6
  31   5093.48
  32  45069.8
  33  49123
  34  47466.7
  35  40235.3
  36  33059.5
  37  23794.8
  38  14239.5
  39   4993.63
  40   5613.49
  41   5065.99
  42   4356.18
  43   3372.56
  44   2075.21
  45    966.057
  46    455.063
  47    185.633
  48    550.934
  49    645.523
  50    424.523
  51    454.581
  52    234.494
  53    228.22
  54    140.777
  55     82.9982
  56    177.683
  57    163.234
  58    187.48
  59    133.144
  60    118.681
  61     73.4354
  62     61.7351
  63     44.3351
