This file was gnenerated on 2021-06-11 10:00:49.386275 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    235.346
   1    295.503
   2    352.197
   3    527.934
   4   1359.97
   5   9839.23
   6  29273
   7   7578.04
   8    473.298
   9    702.338
  10   1604.84
  11   3940.36
  12  16168.4
  13  63812.4
  14  45969.5
  15   5442.4
  16    992.012
  17   2073.92
  18   5720.97
  19  19615.5
  20  68360.1
  21  84178.3
  22  22658.2
  23   5184.67
  24   2776.82
  25   6452.65
  26  17553.8
  27  55767.4
  28  91845.9
  29  42409.2
  30  11408.6
  31   3472.9
  32   5870.28
  33  14849.5
  34  41008
  35  81043.2
  36  53674
  37  18094.5
  38   6770.27
  39   2453.94
  40  11083.4
  41  29227.9
  42  61856
  43  55925.7
  44  23407.9
  45   9241.48
  46   3525.32
  47   1795.56
  48  17827.5
  49  42417.6
  50  50376
  51  26068.6
  52  11746.4
  53   5820.16
  54   3003.19
  55   1303.89
  56  25681.4
  57  39462.6
  58  23982.7
  59  10521.7
  60   5209.18
  61   3149.51
  62   1738.62
  63    994.894
