This file was gnenerated on 2021-06-23 08:47:26.008614 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     80.9949
   1     54.0555
   2     50.5802
   3     34.447
   4     34.1271
   5     13.8396
   6     25.1666
   7      7.35674
   8    566.306
   9    580.566
  10    328.784
  11    250.46
  12    115.614
  13     87.8534
  14     39.4773
  15     19.311
  16   2939.83
  17   2857.92
  18   2572.51
  19   2015.91
  20   1331.61
  21    753.925
  22    413.143
  23    119.143
  24  14170.5
  25  13557
  26  12770.9
  27  11290.6
  28   9194.68
  29   7011.29
  30   4410.34
  31   1624.26
  32  13740.3
  33  13696.2
  34  13303
  35  11509.7
  36   9549.78
  37   6820.14
  38   4364.06
  39   1755.23
  40   3374.17
  41   3164.3
  42   2811.38
  43   2282.65
  44   1740.84
  45    869.946
  46    487.586
  47     95.1601
  48    383.614
  49    377.51
  50    389.791
  51    212.485
  52     74.1951
  53     17.0643
  54     24.9374
  55     21.3124
  56     32.4745
  57     61.0527
  58     47.2437
  59     19.643
  60     29.3552
  61     17.8615
  62     11.1274
  63     10.1516
