This file was gnenerated on 2021-06-21 23:35:19.528918 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.17207
   1    51.1688
   2    13.0673
   3    15.6271
   4    32.7221
   5    37.0163
   6    15.4712
   7    10.2094
   8   549.679
   9   650.035
  10   740.273
  11   714.659
  12   650.974
  13   514.21
  14   256.733
  15    59.4347
  16  5642.99
  17  6063.1
  18  6236.25
  19  5884.76
  20  5418.11
  21  4211.15
  22  2665.84
  23   970.518
  24  9059.38
  25  9590.42
  26  9264.7
  27  8919.5
  28  8054.88
  29  6243.97
  30  3627.8
  31  1299.69
  32  8285.64
  33  9229.82
  34  9141.14
  35  9177.48
  36  8080.66
  37  6174.84
  38  4080.07
  39  1413.15
  40  5246.31
  41  5733.99
  42  5804.52
  43  5848.5
  44  5084.63
  45  4289.59
  46  2625.81
  47   940.786
  48   625.904
  49   604.885
  50   829.902
  51   698.871
  52   559.082
  53   440.018
  54   171.264
  55    36.0075
  56    16.6558
  57    15.2698
  58    17.0984
  59    24.2464
  60    24.1828
  61    11.2673
  62    17.1485
  63     3.98141
