This file was gnenerated on 2021-06-21 22:21:19.910125 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    17.4301
   1    10.3815
   2     7.28543
   3    12.7605
   4     7.43862
   5     6.00699
   6    13.8967
   7    12.0686
   8   369.915
   9   525.236
  10   497.785
  11   565.842
  12   620.875
  13   366.133
  14   184.13
  15   105.18
  16  3261.08
  17  3498.71
  18  3646.6
  19  3844.94
  20  3935.88
  21  3703.11
  22  2347.2
  23  1051.41
  24  4795.8
  25  5252.54
  26  5408.54
  27  5770.48
  28  5697.77
  29  5606.74
  30  3571.78
  31  1384.02
  32  4933.04
  33  5581.46
  34  5447.37
  35  5568.87
  36  5882.72
  37  5183.42
  38  3455.63
  39  1233.25
  40  3331.79
  41  3335.1
  42  3766.3
  43  3798.74
  44  3383.03
  45  3643.43
  46  2391.97
  47   901.687
  48   572.947
  49   612.589
  50   627.599
  51   466.411
  52   362.741
  53   297.617
  54   331.877
  55   134.261
  56    12.9984
  57    11.6318
  58    12.4538
  59    23.6207
  60     8.55725
  61    12.1041
  62     5.23837
  63    34.6791
