This file was gnenerated on 2021-02-06 16:32:22.986923 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1036.21
   1   4248.61
   2  13314.5
   3  18951.7
   4  18766.7
   5  17320.4
   6  14530.1
   7  11800.4
   8   3042.48
   9  10555.6
  10  17596.1
  11  19952.1
  12  19444.7
  13  19186.6
  14  16494.7
  15  13160.6
  16   5074.68
  17  11887.4
  18  16998.3
  19  21020
  20  21015.4
  21  20409.8
  22  18136.2
  23  13853.7
  24   4928.06
  25  12276.2
  26  18062
  27  21384.4
  28  20936.9
  29  19839.3
  30  18975.3
  31  16280.9
  32   4709.58
  33  12135.2
  34  18375
  35  20088.6
  36  19665.5
  37  20254.2
  38  19889.8
  39  17046.2
  40   5190.98
  41  12757.7
  42  16228.8
  43  17500.7
  44  18487.8
  45  18720.4
  46  19322.2
  47  15314.4
  48   4347.31
  49   9752.94
  50  11667.2
  51  12655.5
  52  12972.6
  53  13492.3
  54  11661.4
  55   4952.92
  56   2326.75
  57   4044.37
  58   4349.99
  59   4356.7
  60   4369.61
  61   4362.87
  62   2023.09
  63    375.433
