This file was gnenerated on 2021-06-11 09:33:18.754464 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    252.009
   1    366.125
   2   1341.45
   3  16331.7
   4  17148.2
   5   1332.14
   6    410.779
   7    265.512
   8    744.481
   9   1660.1
  10   6838.42
  11  48139.4
  12  50184.9
  13   7389.29
  14   1766.41
  15    537.525
  16   1381.44
  17   3862.72
  18  14854.4
  19  71431
  20  72186.3
  21  15929.3
  22   4340.12
  23   1475.95
  24   2106.61
  25   6023.46
  26  21305.1
  27  75915.5
  28  78184.6
  29  21677.6
  30   6337.39
  31   2206.26
  32   3050.81
  33   7992.82
  34  23945.2
  35  69365
  36  70721.3
  37  23864.3
  38   8176.54
  39   3034.51
  40   3421.68
  41   8457.53
  42  22075.4
  43  60060.8
  44  60998.7
  45  22272.9
  46   8744.24
  47   3317.13
  48   3737.3
  49   8721.22
  50  20668.5
  51  49663.1
  52  49798.2
  53  20914.3
  54   8663.02
  55   3493.54
  56   3450.31
  57   7377.6
  58  17340.7
  59  38582.9
  60  38617.9
  61  17332.2
  62   6537.65
  63   3233.89
