This file was gnenerated on 2021-06-21 22:26:27.262040 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     6.10916
   1     8.86412
   2     9.15256
   3     8.82224
   4    10.0071
   5    25.4565
   6    24.947
   7     5.27318
   8   501.035
   9   542.104
  10   595.979
  11   520.919
  12   501.712
  13   312.841
  14   107.162
  15    62.5209
  16  4849.42
  17  5310.16
  18  5680.13
  19  5662.72
  20  4997.12
  21  4320.63
  22  2809.13
  23  1072.37
  24  7197.9
  25  8350.12
  26  8460.47
  27  8142.98
  28  7541.96
  29  6784.6
  30  4298.86
  31  1566.31
  32  7441.63
  33  8218.73
  34  8305.79
  35  8423.76
  36  7631.17
  37  6863.45
  38  4391.87
  39  1638.43
  40  5201.88
  41  5759.1
  42  5338.29
  43  5759.91
  44  5733.6
  45  4958.31
  46  2848.85
  47  1045.56
  48   665.243
  49   720.741
  50   553.247
  51   589.249
  52   531.525
  53   304.499
  54   107.726
  55    48.1037
  56    24.2195
  57    16.5183
  58    10.4888
  59     5.70682
  60    11.7109
  61    12.8592
  62     7.40232
  63     8.95614
