This file was gnenerated on 2021-06-21 21:35:50.508238 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.4562
   1   18.9499
   2   20.439
   3   19.5123
   4   25.2606
   5   13.2843
   6   24.801
   7   19.0219
   8   54.8317
   9   72.5096
  10   31.4664
  11   41.3608
  12   46.437
  13   74.3585
  14   49.6732
  15   93.7743
  16  514.87
  17  592.709
  18  563.052
  19  532.976
  20  661.154
  21  571.01
  22  598.448
  23  645.744
  24  630.41
  25  458.585
  26  560.306
  27  579.885
  28  690.878
  29  687.5
  30  603.827
  31  685.529
  32  652.933
  33  440.777
  34  492.551
  35  681.998
  36  640.513
  37  613.106
  38  687.941
  39  669.299
  40  607.595
  41  521.803
  42  522.564
  43  577.289
  44  589.977
  45  616.82
  46  592.979
  47  588.517
  48   72.7847
  49  112.032
  50   74.9993
  51   75.8682
  52   66.2685
  53   33.8234
  54   27.5243
  55   69.5875
  56   13.6906
  57   14.3445
  58   17.8676
  59   24.9397
  60   16.2184
  61   18.7919
  62   14.973
  63   46.5457
