This file was gnenerated on 2021-06-21 22:30:42.722881 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     14.1309
   1     12.6481
   2      6.60545
   3      6.56602
   4      8.23689
   5      6.97907
   6      5.75475
   7     35.5338
   8     38.226
   9     42.95
  10     57.7994
  11     52.7968
  12     14.3794
  13     54.6086
  14     57.6729
  15     42.9749
  16   1940.44
  17   2284.12
  18   2201.28
  19   1992.08
  20   1894.89
  21   1433.05
  22    738.377
  23    216.647
  24  10479.3
  25  11972.2
  26  12451.2
  27  12475.4
  28  11850
  29  10243.2
  30   5910.74
  31   2331.75
  32  11658
  33  12420.6
  34  12092.5
  35  12245.2
  36  11640.7
  37   9368.51
  38   5963.32
  39   2253.12
  40   1669.59
  41   2071.64
  42   2113.63
  43   2215.47
  44   2106.41
  45   1710.61
  46    854.687
  47    276.263
  48     20.3156
  49     66.0297
  50     63.3939
  51     40.462
  52     41.4557
  53     40.8797
  54     60.9669
  55     15.2222
  56      5.51701
  57     12.2062
  58     11.0654
  59      5.66056
  60      7.36635
  61      6.84787
  62     15.3367
  63      5.20527
