This file was gnenerated on 2021-06-11 10:25:11.226708 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3112.03
   1   6249.36
   2   5927.38
   3   2940.01
   4    828.584
   5    361.227
   6    286.847
   7    234.758
   8   4868.59
   9  12699.7
  10  17970.9
  11  17882.9
  12  11524.3
  13   4368.5
  14   1473.26
  15    695.665
  16   5048.87
  17  13992.8
  18  21641.5
  19  26174.7
  20  28010
  21  22272
  22  12548.7
  23   4528.96
  24   5624.97
  25  13890
  26  20766.7
  27  27493.7
  28  29625.2
  29  29941.2
  30  27133.7
  31  17725.8
  32   4722.78
  33  14040.8
  34  20803.3
  35  25836.5
  36  28357.8
  37  29914.4
  38  29943.1
  39  23597.4
  40   1245.7
  41   6959.29
  42  18279
  43  25388.3
  44  27545.8
  45  28985.3
  46  27830.8
  47  23098.6
  48    627.87
  49   1781.17
  50   5054.16
  51  14977.8
  52  23460.2
  53  26955.4
  54  27172.2
  55  21463.1
  56    288.245
  57    764.621
  58   1553.8
  59   3041.52
  60   8369.18
  61  17407.7
  62  21478.9
  63  19299
