This file was gnenerated on 2021-02-06 16:20:40.665533 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    445.738
   1   1670.42
   2  22874.1
   3  13757
   4   1260.18
   5    453.035
   6    271.689
   7    187.251
   8   1038.53
   9   5409.87
  10  42803.9
  11  58028
  12  10165.3
  13   2460.61
  14    831.921
  15    550.251
  16   1877.07
  17   7277.59
  18  38951.4
  19  95050.1
  20  36801.8
  21   8749.2
  22   3001.89
  23   1053.27
  24   2508.11
  25   7817
  26  27078.8
  27  87956.7
  28  65328.8
  29  20012.3
  30   6414.85
  31   2232.73
  32   2477.28
  33   6825.58
  34  19712.9
  35  60862.6
  36  79430.3
  37  31763.6
  38  11878.6
  39   3951.46
  40   2547.55
  41   5724.53
  42  14297.7
  43  36844
  44  70889.3
  45  39987.3
  46  14536.7
  47   5478.11
  48   2110.76
  49   4609.28
  50   9822.94
  51  22659.1
  52  52476.1
  53  44514.2
  54  18360.6
  55   6950.87
  56   1664.01
  57   3100.16
  58   5715.05
  59  13931.6
  60  31707
  61  41940.1
  62  20386.4
  63   8549.16
