This file was gnenerated on 2021-06-11 09:44:53.104567 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    181.709
   1    361.825
   2    512.23
   3    880.535
   4   4512.16
   5  12280.2
   6  12981.7
   7   9007.34
   8    346.707
   9    835.404
  10   2117.9
  11   8469.81
  12  27584.8
  13  37135.6
  14  34468
  15  15114.2
  16   1282.22
  17   3356.29
  18  10487.4
  19  32870.7
  20  51839.6
  21  53823.3
  22  36544.2
  23   9240.23
  24   3603.4
  25   9760.02
  26  29706.3
  27  54062.4
  28  59440.5
  29  47481.5
  30  19325.5
  31   4770.71
  32   8064.17
  33  22151.5
  34  44763.5
  35  54809.3
  36  50275.9
  37  28185.4
  38   8308.51
  39   2845.7
  40  15890.1
  41  35095
  42  46220.1
  43  45674.3
  44  30150.6
  45  13042.9
  46   5037.85
  47   1968.06
  48  24611.8
  49  35014.1
  50  36869.2
  51  29373
  52  14297.6
  53   7025.65
  54   3106.44
  55   1693.35
  56  23625.4
  57  28249.5
  58  25973.1
  59  15163.6
  60   6722.03
  61   3235.64
  62   1965.59
  63   1096.57
