This file was gnenerated on 2021-06-22 00:03:09.977540 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     49.3165
   1     60.7978
   2     16.3745
   3     16.6355
   4     55.7123
   5     34.6564
   6     12.825
   7     34.9647
   8    631.464
   9    833.968
  10    995.585
  11    631.889
  12    427.556
  13    290.909
  14    153.253
  15     66.163
  16   6245.93
  17   6745.13
  18   6161.45
  19   5518.23
  20   4761.69
  21   3469.54
  22   2318.87
  23    986.607
  24   9989.67
  25  10668.3
  26  10174.7
  27   9534.03
  28   7873.73
  29   6136.82
  30   3521.88
  31   1354.03
  32   9192.41
  33  10092.4
  34   9727.8
  35   9771.44
  36   8033.27
  37   5897.41
  38   3561.87
  39   1303.28
  40   5244.52
  41   5655.64
  42   5975.72
  43   5610.22
  44   4831.98
  45   3328.43
  46   2073.78
  47    918.479
  48    888.077
  49    859.268
  50    692.683
  51    628.59
  52    413.012
  53    382.444
  54    168.714
  55     68.6743
  56     11.9527
  57     69.5555
  58     47.2134
  59     21.0959
  60     13.7217
  61     11.866
  62     11.2065
  63      7.61188
