This file was gnenerated on 2021-06-21 21:35:05.115956 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.3752
   1   22.7741
   2   23.7905
   3   22.0739
   4   19.0605
   5   15.3127
   6   18.135
   7   64.7116
   8  174.634
   9  232.407
  10  229.037
  11  235.825
  12  203.997
  13  234.316
  14  198.584
  15  267.557
  16  521.278
  17  539.632
  18  449.518
  19  536.383
  20  506.545
  21  580.26
  22  559.083
  23  608.035
  24  502.585
  25  534.112
  26  604.952
  27  639.692
  28  479.28
  29  465.417
  30  568.361
  31  582.277
  32  588.131
  33  553.898
  34  506.913
  35  558.152
  36  555.819
  37  557.429
  38  482.242
  39  516.831
  40  639.083
  41  539.961
  42  542.296
  43  488.828
  44  527.319
  45  545.007
  46  643.828
  47  657.476
  48  300.016
  49  253.187
  50  377.273
  51  253.259
  52  266.926
  53  281.386
  54  304.952
  55  260.69
  56   13.1216
  57   32.0304
  58   19.5531
  59   15.6468
  60   23.2693
  61   25.4173
  62   30.5027
  63   26.1065
