This file was gnenerated on 2021-06-11 09:29:11.136563 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.4476
   1     83.605
   2    118.572
   3    137.053
   4    107.938
   5    177.982
   6    157.784
   7    213.741
   8    311.818
   9    713.267
  10    877.541
  11    931.086
  12   1331.03
  13   1467.73
  14   1304.24
  15   1168.21
  16   3004.72
  17   7170.85
  18  11179.7
  19  14448.5
  20  16382.1
  21  16728
  22  15846.6
  23  13350.2
  24   3672.92
  25   9027.31
  26  14612.4
  27  20128.7
  28  24085.9
  29  27376
  30  28365.4
  31  26566.9
  32   2914.39
  33   8944.53
  34  15677.2
  35  21583.7
  36  26171.6
  37  29964.9
  38  31101
  39  28729
  40   1603.82
  41   4827.71
  42   9632.76
  43  14642.3
  44  18762.8
  45  22677.8
  46  26606.1
  47  24395.8
  48    190.848
  49    298.474
  50    491.663
  51   1155.96
  52   2251.74
  53   3469.51
  54   5141.24
  55   6326.65
  56     68.7628
  57     77.8549
  58    148.812
  59    196.162
  60    221.077
  61    378.349
  62    615.707
  63    592.13
