This file was gnenerated on 2021-06-21 21:36:36.390069 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   27.142
   1   19.9539
   2   22.64
   3   21.5987
   4   21.8992
   5   23.6563
   6   14.7331
   7   51.7317
   8  167.508
   9  153.48
  10  193.376
  11  155.367
  12  128.744
  13  208.639
  14  162.65
  15  148.877
  16  406.401
  17  481.848
  18  491.609
  19  459.958
  20  521.626
  21  533.85
  22  523.863
  23  476.123
  24  502.028
  25  526.377
  26  660.032
  27  623.57
  28  631.385
  29  624.623
  30  532.238
  31  534.427
  32  485.951
  33  547.229
  34  574.385
  35  633.448
  36  631.299
  37  747.072
  38  522.825
  39  507.427
  40  385.851
  41  435.528
  42  500.794
  43  659.855
  44  539.663
  45  579.262
  46  513.036
  47  473.867
  48  153.624
  49  144.103
  50  137.857
  51  147.033
  52  147.907
  53  135.502
  54  242.83
  55  159.318
  56   18.0341
  57   20.8374
  58   22.2799
  59   25.4934
  60   22.1477
  61   16.0939
  62   17.3262
  63   15.6591
