This file was gnenerated on 2021-06-11 10:53:53.257663 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    284.857
   1    691.332
   2   1113.49
   3   2289.88
   4   5531.28
   5  12487.8
   6  20412.3
   7  22253.7
   8    404.704
   9   1208.56
  10   3500.63
  11  10113.6
  12  22086.2
  13  33011.5
  14  31994
  15  25408
  16    983.143
  17   4735.3
  18  15466.7
  19  26784
  20  32786
  21  34295.1
  22  32582.5
  23  25166
  24   4278.48
  25  14579.7
  26  24652.5
  27  29928.2
  28  34557
  29  35341.2
  30  31637.6
  31  24068.3
  32   6321.48
  33  16205.4
  34  25245.5
  35  30704
  36  32177.4
  37  31422.8
  38  24120.1
  39  12960.8
  40   6115.2
  41  15638.3
  42  23184.1
  43  27448.9
  44  25458
  45  16032.5
  46   7506.12
  47   2619.43
  48   5751.22
  49  14462.3
  50  18572.7
  51  14818.4
  52   6520.64
  53   2206.35
  54    994.509
  55    720.809
  56   3687.34
  57   6504.39
  58   4174.63
  59   1003.42
  60    417.61
  61    278.347
  62    201.656
  63    183.41
