This file was gnenerated on 2021-06-22 01:24:22.031659 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   327.017
   1   419.104
   2   421.537
   3   309.917
   4   143.665
   5    92.1176
   6    29.7139
   7    14.4234
   8  2139.63
   9  2652.96
  10  2836.18
  11  2205.79
  12  1643.16
  13  1093.5
  14   661.581
  15   229.443
  16  6837.63
  17  7342.04
  18  7046.89
  19  6056.27
  20  4915.98
  21  3630.14
  22  2317.42
  23   878.017
  24  8931.01
  25  8728.86
  26  7986.34
  27  6898.54
  28  6032.17
  29  5051.77
  30  2777.73
  31  1025.67
  32  8284.64
  33  8696.72
  34  8270.54
  35  6877.79
  36  5747.46
  37  4280.14
  38  2823.57
  39  1097.73
  40  6442.53
  41  6865.05
  42  6912.19
  43  5922.69
  44  4857.57
  45  3427.25
  46  2329.2
  47  1025.13
  48  2388
  49  2505.47
  50  2520.9
  51  1926.38
  52  1551.36
  53  1061.72
  54   764.87
  55   268.806
  56   301.81
  57   347.674
  58   367.319
  59   180.237
  60   160.795
  61   138.47
  62   102.12
  63    32.0643
