This file was gnenerated on 2021-06-21 21:54:25.425237 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.17712
   1     7.10017
   2     8.70142
   3     8.18995
   4     9.00208
   5     8.39199
   6     8.49884
   7    13.8892
   8   219.978
   9   201.109
  10   287.609
  11   303.959
  12   296.549
  13    77.3679
  14   256.112
  15   107.464
  16  3711.2
  17  3611.81
  18  3593.08
  19  3535.09
  20  3487.38
  21  3407.46
  22  2532.95
  23   996.415
  24  5347.68
  25  5594.88
  26  5506.79
  27  5450.66
  28  5665.46
  29  5094.2
  30  3243.09
  31  1222.84
  32  5320.11
  33  5683.97
  34  5823.9
  35  5726.86
  36  5898.74
  37  5245.32
  38  3333.51
  39  1282.45
  40  3578.79
  41  3863.32
  42  4002.12
  43  3708.67
  44  3364.31
  45  3326.89
  46  2461.65
  47   919.934
  48   307.321
  49   237.509
  50   260.753
  51   272.772
  52   218.898
  53   308.582
  54   210.806
  55    65.6134
  56     9.06738
  57    11.4748
  58     9.90052
  59     7.28529
  60     8.02316
  61     7.43773
  62    29.4021
  63    20.5862
