This file was gnenerated on 2021-06-11 10:02:13.200701 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    116.461
   1    194.518
   2    196.091
   3    341.023
   4    497.466
   5    801.501
   6   1106.48
   7   1333
   8    200.127
   9    290.111
  10    556.099
  11    848.997
  12   1484.15
  13   3289.3
  14   5386.63
  15   7398.39
  16    310.789
  17    756.407
  18   1832.87
  19   4768.1
  20  11691.9
  21  25184.1
  22  38290.7
  23  43135.6
  24    946.699
  25   7153.47
  26  19650.5
  27  36329.4
  28  52651.2
  29  61171.8
  30  60684.7
  31  49400.5
  32   7387.11
  33  22334.6
  34  34949.8
  35  43014.6
  36  40621.2
  37  31859.6
  38  19429.2
  39  10125
  40   5828.14
  41  11951.7
  42  11707.3
  43   6854.67
  44   3410.88
  45   2423.45
  46   1678.58
  47   1057.63
  48    148.356
  49    228.452
  50    362.25
  51    346.43
  52    243.082
  53    302.845
  54    428.037
  55    266.663
  56     60.0948
  57     53.239
  58    123.223
  59     84.7873
  60    105.06
  61     96.3458
  62     98.0859
  63    119.386
