This file was gnenerated on 2021-02-06 14:25:39.087899 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2069.21
   1   2906.23
   2   1168.81
   3    513.016
   4    329.878
   5    309.573
   6    223.926
   7    132.107
   8   3967.15
   9  10713.6
  10  13258
  11  11105.3
  12   5706.64
  13   2209.34
  14   1111.56
  15    743.854
  16   4104.33
  17  11650.5
  18  18117.9
  19  22877.6
  20  24287.8
  21  18476.9
  22  10971.2
  23   5057.25
  24   4635.42
  25  11960.3
  26  18785.4
  27  24516.4
  28  29479.5
  29  30373.5
  30  26138.6
  31  19445.5
  32   4097.52
  33  11635.2
  34  18773.5
  35  24908.2
  36  29831.1
  37  30850.9
  38  30228.9
  39  26524.7
  40    934.841
  41   5397.59
  42  13013.6
  43  22392.8
  44  28157.7
  45  30515.2
  46  30821
  47  25432.4
  48    353.403
  49    945.983
  50   2292.94
  51   6868.52
  52  15280.2
  53  23030.6
  54  28807.1
  55  25062.4
  56    226.421
  57    381.634
  58    573.309
  59    969.744
  60   2522.55
  61   6027.18
  62  11742.4
  63  15256.4
