This file was gnenerated on 2021-06-22 00:35:13.329386 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   210.388
   1   203.82
   2   224.183
   3   179.835
   4   168.004
   5    59.6231
   6    82.3647
   7    88.9667
   8  2188.06
   9  2138.28
  10  2325.02
  11  2253.29
  12  1676.33
  13  1218.33
  14   691.56
  15   306.05
  16  6562.94
  17  7109.29
  18  7228.09
  19  6375.21
  20  5198.78
  21  4003.17
  22  2298.44
  23   827.231
  24  7368.45
  25  8334.34
  26  8028.88
  27  7018.36
  28  6140.91
  29  4643.65
  30  2717.89
  31  1010.7
  32  6992.16
  33  7944.69
  34  7693.31
  35  7498.71
  36  6153.63
  37  4462.93
  38  2651.1
  39  1148.39
  40  6703.3
  41  7293.27
  42  6734.8
  43  6506.27
  44  5627.93
  45  4073.72
  46  2701.53
  47  1126.74
  48  2233.01
  49  2440.37
  50  2277.29
  51  2037.93
  52  1503.38
  53  1246.49
  54   756.89
  55   218.088
  56   177.146
  57   216.933
  58   176.061
  59   141.308
  60   126.305
  61    87.9145
  62    73.0786
  63    35.1605
