This file was gnenerated on 2021-06-11 10:28:53.778188 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     43.662
   1     79.6915
   2     45.2279
   3     69.2781
   4     96.5992
   5    103.537
   6    104.248
   7     87.9855
   8    103.022
   9    119.263
  10    184.517
  11    234.945
  12    289.154
  13    269.768
  14    280.865
  15    308.412
  16    200.942
  17    416.934
  18    750.013
  19   1260.13
  20   1353.29
  21   1546.33
  22   1588.38
  23   1528.04
  24  10267.7
  25  25590.6
  26  35423.8
  27  39575.2
  28  39998.4
  29  35921.7
  30  28711
  31  20081.5
  32   1147.46
  33   7111.29
  34  18160
  35  34228.5
  36  50443.9
  37  62713.8
  38  72889.6
  39  69044.5
  40    177.789
  41    300.768
  42    572.469
  43   1557.7
  44   2301.67
  45   3898.33
  46   5553.05
  47   6852.47
  48     74.1907
  49    128.76
  50    192.807
  51    281.011
  52    316.479
  53    613.45
  54    682.017
  55    794.56
  56     46.1955
  57     77.4652
  58    174.58
  59    116.198
  60    152.634
  61    212.983
  62    211.535
  63    254.321
