This file was gnenerated on 2021-06-22 00:58:52.864191 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     77.0487
   1     51.4583
   2     38.6931
   3      5.20559
   4      7.2842
   5      4.49809
   6      6.52488
   7      1.56328
   8    408.5
   9    412.196
  10    487.062
  11    284.634
  12    319.856
  13     91.7219
  14     99.3156
  15     70.0396
  16   3963.75
  17   4349.98
  18   3904.11
  19   3615.12
  20   2911.23
  21   1905.99
  22   1126.12
  23    464.227
  24  13093.5
  25  13928.3
  26  12642.4
  27  11451.7
  28  10035.9
  29   7221.9
  30   4054.35
  31   1839.94
  32  13803.7
  33  14170.5
  34  13110.5
  35  11483.2
  36  10237.8
  37   7121.86
  38   4348.28
  39   1799.46
  40   4604.64
  41   4588.49
  42   4462.86
  43   3944.92
  44   3057.23
  45   1874.09
  46   1078.73
  47    455.082
  48    494.849
  49    493.674
  50    439.453
  51    460.203
  52    206.189
  53    133.17
  54     75.824
  55     27.8723
  56     49.9472
  57     59.1108
  58     25.4473
  59     15.713
  60     28.6941
  61     30.9447
  62     15.7393
  63     11.3412
