This file was gnenerated on 2021-06-21 21:41:44.190850 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    11.6966
   1    12.294
   2    13.2305
   3    11.3013
   4    11.3256
   5    12.1472
   6     8.07929
   7    64.2645
   8    12.6963
   9    27.1387
  10    28.2606
  11    21.2526
  12    26.5534
  13    18.3902
  14    22.8866
  15    43.5257
  16   909.819
  17   947.051
  18   804.919
  19   731.762
  20   707.512
  21   581.96
  22   665.185
  23   320.135
  24  3125.17
  25  3279.3
  26  3361.88
  27  3270.9
  28  3633.25
  29  3046.12
  30  2419.68
  31  1414.37
  32  3422.76
  33  3589.01
  34  3511.69
  35  3148.95
  36  3635.4
  37  3230.92
  38  2405.24
  39  1190.86
  40   815.161
  41   797.718
  42   734.783
  43   753.758
  44   791.405
  45   932
  46   584.444
  47   279.825
  48    36.7494
  49    72.3644
  50    25.3698
  51    15.9641
  52    25.972
  53    26.2545
  54    19.0787
  55    46.0287
  56    11.7213
  57    10.9201
  58    12.9482
  59     5.40006
  60     9.18741
  61     8.83738
  62    21.6747
  63    53.1278
