This file was gnenerated on 2021-06-21 21:37:02.297122 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.5058
   1   24.1342
   2   14.6099
   3   20.2126
   4   26.0206
   5   16.4192
   6   49.6631
   7   68.0514
   8   98.323
   9  115.982
  10  174.834
  11  188.51
  12  127.693
  13  163.107
  14  155.826
  15  152.174
  16  502.05
  17  510.953
  18  485.669
  19  532.421
  20  529.885
  21  591.217
  22  589.024
  23  512.78
  24  546.171
  25  597.489
  26  633.588
  27  580.84
  28  566.266
  29  508.816
  30  529.976
  31  571.339
  32  573.475
  33  741.956
  34  701.893
  35  582.656
  36  643.927
  37  709.736
  38  648.901
  39  604.609
  40  507.725
  41  650.078
  42  624.595
  43  547.21
  44  582.288
  45  632.189
  46  584.055
  47  576.374
  48  170.841
  49  170.897
  50  219.363
  51  209.991
  52  166.441
  53  120.325
  54   99.772
  55  188.975
  56   40.9128
  57   26.1475
  58   44.8318
  59   21.3348
  60   26.8953
  61   19.7304
  62   15.3436
  63   26.4751
