This file was gnenerated on 2021-06-23 09:30:27.163382 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   670.086
   1   582.33
   2   460.493
   3   277.3
   4   398.12
   5   177.801
   6    28.9315
   7    22.1784
   8  3438.14
   9  3319.05
  10  3127.45
  11  2488.53
  12  1934.28
  13  1427.09
  14   869.456
  15   342.421
  16  6659.72
  17  6940.21
  18  6257.77
  19  5108.46
  20  4408.43
  21  3220.84
  22  1932.89
  23   766.083
  24  7758.92
  25  7395.97
  26  7064.3
  27  5738.52
  28  4524.52
  29  2954.35
  30  1880.39
  31   696.92
  32  7151.22
  33  6713.09
  34  6272.74
  35  5476.1
  36  4348.01
  37  2871.63
  38  1974.65
  39   785.811
  40  6461.54
  41  6358.12
  42  5616.13
  43  5159.77
  44  4018.72
  45  2532.44
  46  1617.33
  47   638.886
  48  3461.86
  49  3446.21
  50  3009.42
  51  2314.53
  52  1880.07
  53  1325.07
  54   923.525
  55   402.144
  56   699.084
  57   487.169
  58   527.289
  59   405.962
  60   220.599
  61   116.325
  62    99.7928
  63    49.9369
