This file was gnenerated on 2021-06-21 22:14:39.024485 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.63307
   1     8.17686
   2     9.06093
   3    15.2763
   4     9.92813
   5     9.47849
   6     8.11942
   7    30.6657
   8   518.601
   9   567.079
  10   551.061
  11   480.735
  12   457.432
  13   398.884
  14   186.083
  15    95.3724
  16  3908.52
  17  4251.39
  18  3974.03
  19  4153.42
  20  4098.18
  21  4095.32
  22  2701.07
  23   957.159
  24  5187.34
  25  5920.99
  26  5285.03
  27  5076.29
  28  4885.83
  29  5043.53
  30  3593.18
  31  1292.21
  32  4736.44
  33  5102.45
  34  4648.8
  35  4776.73
  36  5142.51
  37  4298.99
  38  3231.46
  39  1249.55
  40  3703.04
  41  3930.72
  42  4437.92
  43  4659.4
  44  4570.57
  45  3939.82
  46  2682.74
  47  1068.34
  48   455.106
  49   635.665
  50   595.399
  51   459.834
  52   444.221
  53   553.996
  54   244.274
  55   137.214
  56    11.8806
  57    11.684
  58     9.57608
  59    14.6999
  60    16.6272
  61     8.61678
  62    23.1979
  63    18.5034
