This file was gnenerated on 2021-06-21 21:37:37.695979 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   24.2508
   1   23.8699
   2   29.5052
   3   23.2806
   4   28.4708
   5   17.7729
   6    8.70792
   7  106.173
   8  159.9
   9  213.861
  10  260.504
  11  223.351
  12  233.894
  13  237.997
  14  207.77
  15  181.387
  16  471.411
  17  403.906
  18  368.184
  19  468.713
  20  454.229
  21  505.118
  22  471.221
  23  534.515
  24  565.936
  25  635.359
  26  539.901
  27  553.737
  28  559.641
  29  524.719
  30  515.133
  31  457.882
  32  459.095
  33  509.496
  34  456.04
  35  585.594
  36  559.601
  37  613.895
  38  615.578
  39  562.267
  40  513.963
  41  431.438
  42  349.537
  43  498.152
  44  557.825
  45  586.195
  46  476.286
  47  490.342
  48  245.262
  49  243.05
  50  258.46
  51  242.949
  52  252.441
  53  238.577
  54  283.308
  55  289.009
  56   37.3582
  57   27.1089
  58   30.2813
  59   32.0262
  60   24.6342
  61   19.5082
  62   20.6461
  63   44.5966
