This file was gnenerated on 2021-06-09 10:31:12.315548 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    303.09
   1    334.917
   2    240.839
   3    191.536
   4    100.98
   5     75.844
   6     89.223
   7     73.068
   8   1345.02
   9   1452.49
  10   1300.85
  11    905.717
  12    721.949
  13    428.614
  14    173.073
  15     87.156
  16  17939.8
  17  19402.7
  18  17423.3
  19  14818.4
  20  12122.6
  21   8582.63
  22   5077.22
  23   1877.51
  24  31802.3
  25  34023.7
  26  31683.2
  27  28138.1
  28  22138.5
  29  15776.8
  30   9257.41
  31   3429.85
  32  31731.5
  33  33274.7
  34  30996.2
  35  28427
  36  22595.5
  37  16308.9
  38   9430.81
  39   3531.49
  40  15790.1
  41  16853.5
  42  15642.9
  43  14126.9
  44  11840.4
  45   8159.62
  46   4562.2
  47   1663.58
  48   1417.24
  49   1343.91
  50    991.682
  51    850.446
  52    631.624
  53    317.752
  54    244.277
  55    108.991
  56    245.587
  57    238.361
  58    168.285
  59    129.299
  60    106.445
  61    120.91
  62    113.52
  63     41.5193
