This file was gnenerated on 2021-06-11 09:44:34.572711 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1224.2
   1    406.902
   2    301.721
   3    211.305
   4    182.351
   5    137.171
   6    124.918
   7    157.236
   8   9410.03
   9  14354.1
  10   7132.39
  11   1935.12
  12    840.483
  13    517.538
  14    408.772
  15    378.674
  16  11616.3
  17  29889.8
  18  39378.9
  19  26510.5
  20  10774.4
  21   4116.46
  22   1940.15
  23   1246.19
  24   5760.21
  25  23646.1
  26  46311.9
  27  56214.1
  28  47092.2
  29  26700.3
  30  10781.9
  31   4499.68
  32   1536.83
  33   5707.06
  34  22887.1
  35  46692.4
  36  59334.3
  37  56494.7
  38  40317.8
  39  20300.1
  40    672.146
  41   1723.14
  42   4457.38
  43  13249.3
  44  33211.9
  45  52547.5
  46  56998.1
  47  43099.3
  48    471.699
  49    912.639
  50   1698.76
  51   3310.42
  52   7745.74
  53  18171.8
  54  34602.1
  55  40802.7
  56    338.21
  57    456.587
  58    794.95
  59   1475.89
  60   2357.86
  61   4297.72
  62   8538.56
  63  15341
