This file was gnenerated on 2021-06-21 21:34:27.034575 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   42.2913
   1   21.7855
   2   27.9295
   3   21.1006
   4   13.2663
   5   18.846
   6   17.119
   7   35.3116
   8   27.9821
   9   44.1938
  10   71.4178
  11   31.2022
  12   38.7684
  13   43.014
  14   28.7909
  15   34.4562
  16  508.453
  17  532.346
  18  511.246
  19  547.538
  20  544.738
  21  518.562
  22  467.873
  23  590.18
  24  641.788
  25  911.581
  26  920.346
  27  727.702
  28  879.659
  29  776.315
  30  741.67
  31  807.876
  32  681.084
  33  672.969
  34  771.582
  35  812.134
  36  846.241
  37  755.083
  38  700.613
  39  698.89
  40  397.65
  41  435.895
  42  456.275
  43  502.875
  44  581.525
  45  560.384
  46  505.246
  47  486.168
  48   29.4003
  49   28.6078
  50   42.2672
  51   33.7014
  52   31.7323
  53   70.7526
  54   27.8059
  55  127.77
  56   15.2284
  57   21.8483
  58   13.9398
  59   23.685
  60   19.9066
  61   10.6306
  62   15.2083
  63   12.6793
