This file was gnenerated on 2021-06-11 10:45:40.026983 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     56.8242
   1    141.682
   2    185.456
   3    206.15
   4    405.97
   5    564.062
   6    693.031
   7    793.477
   8    164.164
   9    466.191
  10   1057.23
  11   2353.02
  12   4605.81
  13   7143.85
  14   8606.33
  15   9711.61
  16   2383.83
  17   6138.01
  18  10913.8
  19  16172.1
  20  19390.1
  21  22768.4
  22  24451.5
  23  23684
  24   2662.08
  25   7525.32
  26  12957.9
  27  17728.6
  28  21507.2
  29  25179.4
  30  26113.2
  31  25835
  32   2692.08
  33   7767.85
  34  12517.8
  35  16577.6
  36  20850.6
  37  23575.5
  38  24325.6
  39  23215.8
  40   2649.62
  41   7307.22
  42  12118.4
  43  16285.1
  44  19438.8
  45  19864.7
  46  18615.1
  47  17130
  48    821.356
  49   1939.37
  50   2359.69
  51   2504.34
  52   2779.19
  53   2969.61
  54   2115.59
  55   2049.22
  56     51.1726
  57     71.1583
  58    128.012
  59    146.823
  60    180.219
  61    249.823
  62    281.5
  63    216.56
