This file was gnenerated on 2021-06-21 21:33:42.965124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.258
   1   15.802
   2   17.2689
   3   17.4871
   4   15.6786
   5   21.7413
   6   18.8476
   7   12.0548
   8   54.6943
   9   94.6792
  10   69.0418
  11   73.4811
  12   66.7054
  13   96.5921
  14  107.448
  15   99.6404
  16  593.761
  17  564.367
  18  538.912
  19  563.588
  20  508.047
  21  645.325
  22  582.993
  23  608.001
  24  606.437
  25  544.074
  26  608.675
  27  580.996
  28  600.02
  29  700.147
  30  711.229
  31  729.048
  32  622.722
  33  688.248
  34  807.952
  35  613.954
  36  699.592
  37  706.458
  38  698.976
  39  690.458
  40  441.975
  41  511.025
  42  547.136
  43  550.914
  44  587.237
  45  589.208
  46  558.34
  47  568.779
  48   98.6609
  49  176.261
  50  147.779
  51  124.532
  52  169.361
  53  110.577
  54  102.554
  55   73.4879
  56   15.0613
  57   16.0743
  58   21.5118
  59   23.298
  60   13.7763
  61   13.6346
  62   12.5853
  63   34.901
