This file was gnenerated on 2021-06-21 23:48:55.991411 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   281.828
   1   345.656
   2   194.985
   3   199.952
   4   104.048
   5   150.202
   6   104.138
   7    18.2906
   8  2015.03
   9  1985.15
  10  2401.18
  11  2262.47
  12  1847.8
  13  1285.84
  14   739.772
  15   281.641
  16  4934.45
  17  5640.03
  18  5911.64
  19  5414.18
  20  4817
  21  3834.22
  22  2059.2
  23   732.607
  24  7377.7
  25  8213.27
  26  8300.87
  27  7943.14
  28  7396.05
  29  5522.6
  30  3264.08
  31  1166.83
  32  7091.68
  33  7893.47
  34  7477.87
  35  7342.24
  36  6526.92
  37  4514.84
  38  2760.77
  39  1035.24
  40  5093.47
  41  5809.97
  42  5693.44
  43  5286.27
  44  4442.2
  45  3400.62
  46  1960.41
  47   703.283
  48  2218.16
  49  2260.78
  50  2043.6
  51  1960.95
  52  1965.14
  53  1344.41
  54   867.762
  55   379.768
  56   163.503
  57   335.096
  58   305.024
  59   135.312
  60   158.985
  61   192.028
  62    88.2604
  63    36.2629
