This file was gnenerated on 2021-06-21 22:52:11.171396 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     9.41585
   1     7.48344
   2    13.2602
   3     5.82109
   4    25.0223
   5    26.876
   6    14.0449
   7     7.38941
   8   453.055
   9   577.698
  10   718.582
  11   704.205
  12   504.793
  13   330.739
  14   259.996
  15    92.6235
  16  4497.64
  17  4909.73
  18  4671.48
  19  4535.67
  20  4279.73
  21  4011.91
  22  2684.89
  23   945.421
  24  7081.87
  25  7968.78
  26  8497.78
  27  8533.14
  28  8122.09
  29  6471.78
  30  4254.31
  31  1641.7
  32  7853.05
  33  7764.23
  34  8245.49
  35  8440.53
  36  7622.67
  37  6880.81
  38  4298.81
  39  1796.76
  40  4060.37
  41  4403.46
  42  4568.87
  43  5058.89
  44  4596.23
  45  3759.83
  46  2335.81
  47   977.654
  48   512.819
  49   574.116
  50   836.222
  51   858.037
  52   708.431
  53   564.498
  54   303.374
  55    78.5605
  56     6.67661
  57    11.38
  58    14.6023
  59     6.81271
  60    25.6292
  61    34.1813
  62    54.1889
  63    25.8429
