This file was gnenerated on 2021-06-09 11:14:07.949198 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   9098.66
   1  12061
   2  13669.1
   3  13653.3
   4  13129.6
   5  12600.2
   6  12550.2
   7   8982.33
   8  11927.8
   9  15888.6
  10  17017.7
  11  17171.9
  12  17393.5
  13  15891.4
  14  15020.5
  15  11607.2
  16  12862.8
  17  18431.8
  18  20049.4
  19  19712.1
  20  19571.5
  21  18804.2
  22  18172.1
  23  12621.7
  24  14576
  25  20711.1
  26  21868
  27  22171.5
  28  22705.3
  29  22614.9
  30  20440.2
  31  14662.8
  32  15861.7
  33  21491.4
  34  22802
  35  21980.4
  36  22363.1
  37  22773.2
  38  20695
  39  15466.1
  40  13581.1
  41  18644.7
  42  19222.7
  43  18828.7
  44  20020.9
  45  18594.4
  46  19101
  47  14045.6
  48   9765.58
  49  12313.6
  50  11907.3
  51  12447.3
  52  12819.7
  53  12042.7
  54  11770.8
  55   9435.42
  56   3529.84
  57   4129.21
  58   4212.23
  59   4209.87
  60   4188.25
  61   3918.45
  62   3916.55
  63   3123.39
