This file was gnenerated on 2021-02-06 15:36:27.211826 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0  11009.6
   1  13276.8
   2  13178
   3  14122.6
   4  14241.5
   5  14515.8
   6  16882.2
   7  10652.2
   8  13825.3
   9  17036
  10  16934
  11  16320.8
  12  17999.3
  13  18273.7
  14  17977.1
  15  12700.6
  16  16490.7
  17  20433.4
  18  19937.2
  19  20646.8
  20  20679.6
  21  20275.3
  22  18951.9
  23  12580.4
  24  17512.4
  25  22794.8
  26  21301.5
  27  22634.8
  28  22425.2
  29  21530.7
  30  20006
  31  12516.1
  32  18758
  33  23128.7
  34  22435.2
  35  22901.6
  36  22612.9
  37  21341.5
  38  20009.6
  39  12305
  40  16376.6
  41  20333.2
  42  19231.3
  43  19373.3
  44  20124.8
  45  19245.6
  46  17452.4
  47  11000.2
  48   9378.59
  49  12983.8
  50  13037.4
  51  12995.7
  52  12856.9
  53  12711.8
  54  11743.1
  55   7853.79
  56   2535.96
  57   4250.34
  58   4433.93
  59   4456.87
  60   4112.66
  61   4216.65
  62   4058.73
  63   3022.5
