This file was gnenerated on 2021-06-21 23:05:58.593035 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    74.374
   1    70.6056
   2   144.546
   3   166.45
   4   138.117
   5    77.0741
   6    36.1006
   7    25.9627
   8  1393.66
   9  1577.17
  10  1708.33
  11  1680.4
  12  1521.6
  13  1168.72
  14   777.512
  15   273.618
  16  4261.48
  17  4938.35
  18  5399.32
  19  4758.41
  20  4881.16
  21  3995.57
  22  2479.09
  23   820.46
  24  6880.65
  25  7152.24
  26  7204.74
  27  7413.03
  28  7679.8
  29  6435.74
  30  3774.82
  31  1395.7
  32  6684.46
  33  7325.27
  34  7303.98
  35  7053.13
  36  7065.46
  37  5860.61
  38  3624.22
  39  1320.29
  40  4365.12
  41  5034.56
  42  4844.28
  43  4567.26
  44  4476.03
  45  3846.86
  46  2437.5
  47   800.922
  48  1516.26
  49  1585.41
  50  1673.46
  51  1624.89
  52  1635.75
  53  1298.98
  54   711.396
  55   216.782
  56   148.425
  57    97.0506
  58   174.652
  59   164.768
  60   157.68
  61    69.0396
  62    52.0355
  63    15.5508
