This file was gnenerated on 2021-06-22 02:14:10.137369 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   499.7
   1   439.051
   2   360.23
   3   261.639
   4   182.024
   5   114.587
   6    50.2276
   7     4.03779
   8  3100.53
   9  3352.84
  10  2775.67
  11  2443.8
  12  1940.24
  13  1322.18
  14   747.382
  15   277.145
  16  6886.44
  17  6672.33
  18  6177.2
  19  5789.58
  20  4440.68
  21  3399.64
  22  2024.49
  23   710.449
  24  7127.24
  25  7124.37
  26  6838.01
  27  5820.63
  28  4645.51
  29  3707.74
  30  2012.54
  31   826.989
  32  8043.62
  33  8173.25
  34  7412.71
  35  5997.05
  36  4872.61
  37  3812.1
  38  1995.94
  39   819.545
  40  6935.83
  41  7380.94
  42  6970.54
  43  5607.51
  44  4677.36
  45  3417.41
  46  2143.08
  47   849.014
  48  3289.52
  49  3297.03
  50  3228.04
  51  2627.62
  52  2238.04
  53  1795.88
  54  1073.97
  55   374.74
  56   607.81
  57   420.954
  58   420.817
  59   280.137
  60   241.8
  61   127.829
  62    72.2729
  63    46.9421
