This file was gnenerated on 2021-06-21 21:43:17.105752 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    20.9213
   1    17.0509
   2    16.7033
   3    18.8669
   4    12.8831
   5    11.3129
   6    25.5691
   7    54.897
   8   313.199
   9   366.07
  10   325.028
  11   186.822
  12   371.526
  13   316.158
  14   221.722
  15   151.739
  16  1612.54
  17  1569.16
  18  1630.92
  19  1391.01
  20  1472.67
  21  1712.43
  22  1289.04
  23   709.443
  24  1939.63
  25  2189.59
  26  2013.14
  27  1766.04
  28  1952.14
  29  1817.17
  30  1537.67
  31   900.828
  32  1877.43
  33  1875.83
  34  2074.08
  35  2080.5
  36  2184.84
  37  2054.89
  38  1811.73
  39   892.443
  40  1544.1
  41  1596.78
  42  1492.85
  43  1662.06
  44  1819.86
  45  1821.65
  46  1351.78
  47   717.083
  48   304.453
  49   352.518
  50   299.557
  51   266.844
  52   301.456
  53   326.741
  54   211.087
  55   173.754
  56    17.5636
  57     8.49028
  58    16.7734
  59    18.6226
  60    11.3979
  61    12.0309
  62     6.5706
  63     4.17755
