This file was gnenerated on 2021-06-21 21:36:07.191837 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   36.0106
   1   26.8489
   2   23.0438
   3   16.9728
   4   20.7239
   5   49.0469
   6   41.3621
   7   58.6782
   8   96.8609
   9  127.383
  10  165.059
  11  204.204
  12  178.363
  13  208.262
  14  155.746
  15  201.367
  16  376.607
  17  365.905
  18  549.878
  19  559.546
  20  506.925
  21  414.871
  22  443.776
  23  429.789
  24  669.213
  25  650.774
  26  555.45
  27  664.928
  28  681.554
  29  759.593
  30  716.657
  31  703.026
  32  686.624
  33  636.105
  34  719.118
  35  761.198
  36  775.277
  37  750.69
  38  709.307
  39  624.328
  40  371.566
  41  493.315
  42  466.657
  43  521.147
  44  422.879
  45  460.956
  46  377.336
  47  444.742
  48  138.21
  49  166.045
  50  146.71
  51  147.254
  52  197.529
  53  164.264
  54  139.09
  55  192.396
  56   28.8938
  57   27.5487
  58   22.6286
  59   18.3008
  60   27.8273
  61   17.2878
  62   16.5753
  63   14.4601
