This file was gnenerated on 2021-06-21 21:50:33.809935 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    29.0281
   1    71.9733
   2    46.169
   3    81.535
   4    90.8549
   5    74.4974
   6    16.5682
   7    19.5852
   8   576.513
   9   598.376
  10   741.792
  11   530.797
  12   502.835
  13   499.835
  14   430.806
  15   293.737
  16  1322.29
  17  1401.67
  18  1291.95
  19  1358.57
  20  1276.15
  21  1256.36
  22  1012.94
  23   468.116
  24  1725.19
  25  1636.98
  26  2021.45
  27  2027.97
  28  2329.03
  29  2352.08
  30  1710.97
  31   903.975
  32  1808.28
  33  2117.26
  34  2056
  35  2270.67
  36  2275.18
  37  1897.47
  38  1697.26
  39   800.29
  40  1403.32
  41  1347.78
  42  1512.9
  43  1565.97
  44  1696.58
  45  1333.11
  46  1006.74
  47   459.983
  48   502.053
  49   571.191
  50   625.819
  51   636.56
  52   772.822
  53   529.398
  54   425.83
  55   226.668
  56    39.8668
  57    46.3717
  58    74.5623
  59   105.62
  60    33.1989
  61    47.9269
  62    64.0408
  63    79.5541
