This file was gnenerated on 2021-06-21 22:09:18.030892 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    20.0977
   1    14.184
   2     8.92039
   3    13.0248
   4    10.1719
   5     6.63963
   6     7.30556
   7    47.7349
   8   141.477
   9   176.641
  10   219.972
  11   198.746
  12   297.178
  13   167.789
  14   104.346
  15    42.3802
  16  2503.9
  17  2414.03
  18  2609.1
  19  2742.19
  20  2872.35
  21  2793.15
  22  1796.48
  23   674.535
  24  6187
  25  6570.56
  26  6608.73
  27  6882.47
  28  6467.79
  29  6382.13
  30  4059.19
  31  1647.68
  32  6070.67
  33  6512.04
  34  7238.39
  35  7079.49
  36  6929.55
  37  6388.71
  38  4457.85
  39  1767.88
  40  2742.74
  41  2822.83
  42  2859.83
  43  2695.6
  44  3077.88
  45  2879.02
  46  1895.66
  47   731.945
  48    84.0705
  49   177.376
  50   168.707
  51   164.122
  52    91.1996
  53   158.196
  54   113.836
  55    96.5877
  56    11.1373
  57     9.68285
  58     7.45616
  59     8.60136
  60     5.93084
  61    11.5406
  62     5.55899
  63    59.8459
