This file was gnenerated on 2021-02-06 14:41:19.486392 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  18376
   1  18499.6
   2  13988.4
   3   7886.35
   4   2622.99
   5   1061.26
   6    569.857
   7    358.473
   8  21056.2
   9  24628.1
  10  24003.8
  11  20280.8
  12  14413.1
  13   6908.17
  14   1906.61
  15    435.425
  16  21731.8
  17  24679.9
  18  24618.3
  19  22862.5
  20  19861.6
  21  14221.9
  22   7555.37
  23   2111.92
  24  20063.9
  25  23555.8
  26  24825.9
  27  23121.2
  28  20350.4
  29  15283.2
  30   9351.19
  31   3145.24
  32  18413.5
  33  22965.1
  34  23573.1
  35  21947.3
  36  19165.1
  37  15009
  38   9093.32
  39   3408.81
  40  11631.9
  41  17442.3
  42  20163.2
  43  20256.9
  44  18262.1
  45  14743.4
  46   9261.98
  47   3556.24
  48   1782.67
  49   4328.25
  50   8508.45
  51  12552.6
  52  15182.2
  53  13199.4
  54   8782.08
  55   3441.3
  56    367.842
  57    475.517
  58    791.682
  59   1239.1
  60   2898.62
  61   5101.76
  62   4818.09
  63   2295.91
