This file was gnenerated on 2021-02-06 15:38:45.487901 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  30867.3
   1  18829.6
   2   8843.61
   3   5090.22
   4   2853.07
   5   1772.59
   6    914.72
   7    672.517
   8  45097.9
   9  51701.8
  10  27313.8
  11  12634.9
  12   5948.28
  13   2721.94
  14   1683.64
  15    903.247
  16  21096.7
  17  52716.1
  18  67720.3
  19  38457.9
  20  13774.2
  21   5960.81
  22   2668.47
  23   1143.36
  24   7068.51
  25  20303.8
  26  54253.8
  27  81962.3
  28  50688.3
  29  17080
  30   5911.22
  31   2073.81
  32   2802.16
  33   6485.15
  34  16578.2
  35  48852.9
  36  93176.6
  37  61103.2
  38  14360
  39   3876.71
  40    934.803
  41   1726.84
  42   3692.09
  43   9836.85
  44  35282.1
  45  81449.1
  46  54517.8
  47   8104.08
  48    334.848
  49    542.602
  50    947.528
  51   1558.75
  52   3552.98
  53  14269.3
  54  44517
  55  26830
  56    141.471
  57    195.293
  58    251.357
  59    312.057
  60    360.866
  61    730.591
  62   1528.41
  63   8130.33
