This file was gnenerated on 2021-06-22 00:29:56.985250 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    79.6624
   1    67.409
   2   115.3
   3    82.5421
   4    31.7095
   5    18.6482
   6    26.1652
   7    16.0038
   8  1106.05
   9  1159.06
  10  1192.45
  11   972.499
  12   733.359
  13   402.5
  14   276.188
  15    84.8317
  16  6165.22
  17  6400.89
  18  6395.46
  19  5809.38
  20  4986.55
  21  3661.96
  22  2573.91
  23   986.248
  24  9279.56
  25  9774
  26  9709.55
  27  9224.33
  28  7860.18
  29  5680.97
  30  3324.16
  31  1381.2
  32  9456.89
  33  9691.84
  34  9772.58
  35  8618.95
  36  7547.43
  37  5045.02
  38  3247.67
  39  1224.42
  40  6440.21
  41  6408.33
  42  6399.21
  43  5642.7
  44  4405.48
  45  3754.87
  46  2334.53
  47   902.094
  48  1089.64
  49  1132.15
  50  1081.77
  51  1106.38
  52   939.006
  53   739.075
  54   320.089
  55    97.0248
  56    78.1551
  57   100.458
  58   140.64
  59    72.8703
  60   112.073
  61    64.1482
  62    42.664
  63    70.7043
