This file was gnenerated on 2021-02-06 16:00:34.413963 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3987.19
   1   7377.65
   2   7872.96
   3   5320.65
   4   1114.08
   5    470.878
   6    238.979
   7    224.553
   8   7343.84
   9  16268.5
  10  19836.8
  11  21461.4
  12  13886.6
  13   4945.34
  14   1394.83
  15    738.528
  16   7799.84
  17  18965.9
  18  26570.6
  19  31694.8
  20  30278.8
  21  21982.1
  22   8790.97
  23   2937.32
  24   8150.99
  25  20232.2
  26  29018.1
  27  32365.5
  28  33210.6
  29  31911.4
  30  24413
  31  11491
  32   4861.46
  33  18583.8
  34  29350.9
  35  33118.2
  36  31398.9
  37  30595.5
  38  29237.8
  39  22325.9
  40   2035.66
  41   8052.53
  42  22584
  43  32484
  44  32599.3
  45  30105.3
  46  27487.9
  47  23032
  48   1074.14
  49   2797.98
  50   8203.79
  51  20780.9
  52  29385.6
  53  29533.4
  54  26596.7
  55  20767.6
  56    704.739
  57   1272.45
  58   2803.87
  59   6880.78
  60  16099.3
  61  23184.6
  62  24139.5
  63  18707.3
