This file was gnenerated on 2021-06-09 10:49:45.930734 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     70.1232
   1    100.081
   2     92.608
   3    104.138
   4    140.092
   5     92.9529
   6    140.498
   7    128.278
   8     83.078
   9    114.954
  10    162.224
  11    177.913
  12    341.306
  13    448.38
  14    560.919
  15    454.327
  16    188.351
  17    284.651
  18    654.94
  19   1028.63
  20   1519.55
  21   2294.93
  22   2721.05
  23   2648.71
  24   5509.61
  25  15002.9
  26  25189.2
  27  34820
  28  41819.9
  29  48475.4
  30  50419.7
  31  46531.5
  32   5272.59
  33  13680.3
  34  23635.1
  35  34225.1
  36  41303.9
  37  46998
  38  49374.7
  39  46623
  40    199.26
  41    354.535
  42    701.815
  43   1195.14
  44   1681.5
  45   1724.68
  46   3032.81
  47   3040.89
  48     72.7971
  49    145.776
  50    209.79
  51    168.722
  52    308.575
  53    412.819
  54    423.621
  55    409.617
  56     35.3963
  57     93.6996
  58     65.2571
  59     84.4711
  60    129.322
  61    148.738
  62    159.594
  63    176.058
