This file was gnenerated on 2021-06-21 21:40:03.960662 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.69689
   1     8.20064
   2    12.2569
   3     9.55182
   4    16.8785
   5     9.96651
   6     8.38601
   7    35.3493
   8    16.326
   9    15.6324
  10    18.7986
  11    18.1819
  12    19.4215
  13    26.0875
  14    29.1258
  15    93.8548
  16   538.203
  17   467.562
  18   544.564
  19   532.327
  20   499.46
  21   528.657
  22   349.329
  23   221.532
  24  3383.11
  25  3663.54
  26  3840.3
  27  3730.79
  28  3606.45
  29  3352.86
  30  2770.17
  31  1269.31
  32  3644.27
  33  3496.7
  34  3496.26
  35  3375.83
  36  3598.88
  37  3704.35
  38  2710.78
  39  1361.27
  40   463.321
  41   411.254
  42   441.61
  43   416.494
  44   475.704
  45   533.135
  46   317.283
  47   206.043
  48    17.7524
  49    19.6201
  50    15.2353
  51    15.6105
  52    19.6431
  53    14.4289
  54    27.5875
  55    62.6677
  56     7.79052
  57     8.87729
  58    11.9527
  59    11.0559
  60    10.0624
  61    12.2515
  62    19.3989
  63    28.3199
