This file was gnenerated on 2021-06-09 10:23:17.884455 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   8213.13
   1  15000.5
   2  18848.7
   3  19368.5
   4  19187
   5  20272.8
   6  16419.9
   7   8615.46
   8   8924.98
   9  19312.7
  10  24570.6
  11  24955.3
  12  25368
  13  24952.2
  14  20201.6
  15   9902.51
  16   9976.71
  17  22125.4
  18  28808.2
  19  30284.9
  20  30502.7
  21  29383.8
  22  24342.9
  23  11133.4
  24  10314.1
  25  24039.2
  26  30182.6
  27  34643.3
  28  34893.2
  29  32075.2
  30  26456.6
  31  11562.1
  32  10670.7
  33  25761.1
  34  31843.3
  35  32698.8
  36  33494.3
  37  33288.9
  38  27854.4
  39  12005.4
  40   8345.82
  41  22802.1
  42  26532.5
  43  28975.7
  44  28763.8
  45  28816.6
  46  24894.5
  47   9329.46
  48   4970.49
  49  14887.4
  50  16683.4
  51  17832.1
  52  17008.6
  53  18195.6
  54  16382.7
  55   4769.12
  56   1250.86
  57   5418.14
  58   5665.73
  59   5926.1
  60   5938.23
  61   5614.21
  62   5648.09
  63   1543.47
