This file was gnenerated on 2021-06-21 21:38:27.577382 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    17.231
   1     8.93753
   2     9.94286
   3    16.8359
   4     8.8936
   5     7.96889
   6    10.3749
   7    12.9224
   8    17.6761
   9    22.8519
  10    20.4602
  11    15.3243
  12    12.8486
  13    11.0451
  14    33.1367
  15    47.5296
  16   105.397
  17   123.603
  18    79.1632
  19   111.212
  20    78.8189
  21    92.5155
  22   108.599
  23    98.276
  24  3568.65
  25  4168.1
  26  4127.42
  27  3995.55
  28  3861.69
  29  3782.08
  30  3036.64
  31  1644.57
  32  3592.55
  33  3859.12
  34  3895.23
  35  4010.38
  36  4232.59
  37  3974.46
  38  3011.96
  39  1570.97
  40    28.453
  41   110.951
  42   137.074
  43    72.4271
  44    75.2543
  45    80.652
  46    74.3571
  47    63.356
  48    18.7497
  49    22.1272
  50    20.1675
  51    14.0907
  52    16.1042
  53    16.0952
  54    18.9034
  55    33.5045
  56    10.4215
  57     9.79179
  58     9.17953
  59    12.7646
  60    12.1419
  61     4.08929
  62     9.27628
  63    28.2747
