This file was gnenerated on 2021-06-21 22:58:44.141681 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.83187
   1      7.78115
   2     10.3157
   3      5.30575
   4      8.26429
   5      5.51476
   6     13.8335
   7     17.5166
   8     10.0219
   9     22.3162
  10     24.8226
  11     17.421
  12     25.7303
  13     20.8504
  14     16.6296
  15     15.5034
  16    996.498
  17    743.422
  18    937.027
  19   1007.72
  20    773.302
  21    753.267
  22    173.117
  23    102.03
  24  12097.6
  25  12122.6
  26  13625.2
  27  12101.1
  28  12102.6
  29  10335.6
  30   6532.02
  31   2686.88
  32  11547.9
  33  13186
  34  13578.9
  35  13284.1
  36  12825
  37  11233.5
  38   7068.57
  39   2724.61
  40    903.098
  41   1086.21
  42   1026.15
  43    829.08
  44    743.961
  45    609.332
  46    357.838
  47    134.129
  48     35.7473
  49     15.3185
  50     13.7676
  51     14.9002
  52     11.1876
  53      5.11648
  54     47.8692
  55     24.7566
  56      6.14366
  57      5.70672
  58      5.68215
  59      8.29157
  60      7.74979
  61      5.58831
  62      7.38008
  63     20.5235
