This file was gnenerated on 2021-06-11 09:48:55.609401 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    117.914
   1    217.177
   2    491.126
   3    817.439
   4   1393.91
   5   2929.23
   6   5916.56
   7   8878.75
   8    203.389
   9    545.605
  10   1939.31
  11   6124.7
  12  12575
  13  17978.9
  14  22972.5
  15  21966.6
  16   1637.19
  17   5258.68
  18  12275.3
  19  18424.5
  20  23514.9
  21  25333.7
  22  26391.9
  23  24172
  24   3287.22
  25   8584.8
  26  14228.3
  27  20343.6
  28  23927.2
  29  26641.6
  30  28557.7
  31  24176
  32   3190.3
  33   8430.5
  34  13991.4
  35  20329
  36  24277.5
  37  25448.2
  38  24955.1
  39  22307.9
  40   3065.4
  41   8880.83
  42  14507.5
  43  18365.2
  44  21189.6
  45  20325.9
  46  16506.6
  47  10727.1
  48   3109.86
  49   7397.74
  50   9244.66
  51   8487.1
  52   5666.54
  53   3227.85
  54   1887.02
  55   1157.87
  56    820.895
  57    747.331
  58    446.859
  59    461.732
  60    331.225
  61    268.746
  62    163.182
  63    178.431
