This file was gnenerated on 2021-06-22 02:09:34.469913 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    163.61
   1    212.995
   2    150.17
   3     92.6436
   4     83.6618
   5     55.1853
   6      8.56474
   7     16.3096
   8   1296.85
   9   1237.79
  10   1215.55
  11    864.856
  12    599.612
  13    287.241
  14    156.383
  15     54.195
  16   6347.84
  17   6783.09
  18   5854.46
  19   5161.74
  20   3872.07
  21   2755.2
  22   1745
  23    712.27
  24  10380.4
  25   9811.8
  26   9095.86
  27   8186.17
  28   6929.23
  29   5007.64
  30   2981.7
  31   1241.68
  32  10066.4
  33  10093.2
  34   9065.29
  35   8235.76
  36   6365.61
  37   4871.32
  38   2948.5
  39   1111.62
  40   6492.01
  41   6500.54
  42   5600.93
  43   4962.49
  44   4112.91
  45   2877.01
  46   1577.32
  47    560.2
  48   1199.62
  49   1463.09
  50   1471.94
  51    828.918
  52    658.677
  53    513.886
  54    264.578
  55     71.3682
  56     99.9917
  57    178.213
  58    153.712
  59    138.114
  60    104.661
  61     87.2311
  62     50.53
  63     10.9975
