This file was gnenerated on 2021-06-11 09:40:31.448291 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    153.371
   1    220.278
   2    239.301
   3    255.003
   4    256.261
   5    252.507
   6    600.428
   7    756.903
   8    877.356
   9   1737.64
  10   2843.97
  11   5782.14
  12   9105.74
  13   9628.9
  14   7419.3
  15   3091.87
  16  10505.4
  17  16096.9
  18  19991.8
  19  21644.8
  20  19376.6
  21  14418.4
  22   8898.29
  23   3312.16
  24  21830.8
  25  25364.4
  26  25343.1
  27  22673.7
  28  18971
  29  13928.2
  30   8734.86
  31   3130.71
  32  23317.7
  33  27019.1
  34  25583
  35  23946.5
  36  20432.8
  37  14670.8
  38   8940.19
  39   2923.52
  40  24108.9
  41  26848.2
  42  26379.3
  43  23877.8
  44  20009.3
  45  12365.6
  46   5557.95
  47   1511.72
  48  23638.5
  49  23318.5
  50  18534.6
  51  12114.5
  52   6295.09
  53   1749.02
  54    646.537
  55    213.674
  56   9118.43
  57   6022.5
  58   2837.12
  59   1382.88
  60    791.116
  61    351.388
  62    158.413
  63     94.6846
