This file was gnenerated on 2021-06-22 00:32:49.192492 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   159.089
   1   187.287
   2   115.274
   3   166.154
   4   122.685
   5    84.5316
   6    21.5564
   7    35.2472
   8  1673.88
   9  1707.16
  10  1749.51
  11  1754.91
  12  1410.13
  13  1130.8
  14   561.547
  15   201.218
  16  5941.4
  17  6398.88
  18  6247.07
  19  6532.58
  20  5215.92
  21  4173.87
  22  2464.22
  23   936.093
  24  7901.92
  25  8503.93
  26  8803.93
  27  7828.8
  28  6468.83
  29  4986.6
  30  3235.74
  31  1184.9
  32  8338.26
  33  8706.49
  34  8424.41
  35  8232.93
  36  6763.55
  37  4965.68
  38  3323.69
  39  1144.34
  40  6438.98
  41  6820.42
  42  6615.22
  43  6259.44
  44  5441.97
  45  4110.9
  46  2521.23
  47   994.238
  48  1850.43
  49  1760.51
  50  1854.62
  51  1815.95
  52  1486.48
  53   835.98
  54   420.24
  55   237.495
  56   172.701
  57   114.367
  58   166.49
  59   156.496
  60    96.2636
  61    12.2836
  62    24.7313
  63    31.0483
