This file was gnenerated on 2021-06-09 10:30:40.676338 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    151.729
   1    137.116
   2    219.647
   3    224.655
   4     90.3859
   5     71.2602
   6     83.5336
   7     69.5316
   8    825.278
   9    844.098
  10    752.024
  11    720.033
  12    392.99
  13    251.772
  14    199.956
  15    142.005
  16  12902.1
  17  13699.8
  18  11847.8
  19  10319.4
  20   8764.67
  21   6184.67
  22   3219.58
  23   1263.44
  24  35675.7
  25  39474.7
  26  37672.2
  27  34029.2
  28  26416
  29  19477.1
  30  11959.9
  31   4351.89
  32  35957.2
  33  38278.2
  34  36246.1
  35  31187.3
  36  25797
  37  18912.6
  38  10863
  39   4123.61
  40  12409.4
  41  12823.1
  42  12030.1
  43  11296.6
  44   8682.68
  45   6283.58
  46   3373.82
  47   1213.88
  48    900.703
  49   1027.11
  50    832.035
  51    632.147
  52    371.021
  53    239.265
  54    143.656
  55     98.9561
  56    185.988
  57    177.274
  58    146.982
  59    181.512
  60    129.056
  61     91.9135
  62     78.5154
  63     56.0711
