This file was gnenerated on 2021-06-21 21:49:46.877841 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    10.2958
   1     8.76365
   2    11.4464
   3    10.092
   4    10.1775
   5    13.3664
   6     7.52129
   7    20.7684
   8    21.7692
   9    13.0004
  10    14.3869
  11    20.3621
  12    15.5134
  13    18.2686
  14    12.659
  15    24.1479
  16   488.9
  17   458.094
  18   551.526
  19   486.813
  20   490.29
  21   344.094
  22   320.682
  23   135.617
  24  3063.95
  25  3531.47
  26  3667.93
  27  3328.26
  28  3348.09
  29  3141.83
  30  2625.92
  31  1457.3
  32  3423.43
  33  3522.41
  34  3969.79
  35  3758.37
  36  3749.38
  37  4007.1
  38  2988.87
  39  1592.09
  40   481.09
  41   562.504
  42   358.345
  43   426.691
  44   454.235
  45   435.935
  46   291.443
  47   171.554
  48    15.1617
  49    25.1865
  50    16.7425
  51    17.2913
  52    22.4078
  53    17.6231
  54    24.4391
  55    57.9701
  56    10.0484
  57    13.6989
  58     8.45516
  59    12.6912
  60     8.05555
  61    14.5251
  62    10.6211
  63    45.1366
