This file was gnenerated on 2021-06-23 10:08:00.404030 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   266.116
   1   161.296
   2   203.603
   3   157.059
   4   109.849
   5    12.1821
   6    78.3292
   7     7.3831
   8  1818.64
   9  1666.96
  10  1471.1
  11  1339.14
  12  1027.44
  13   589.242
  14   385.046
  15   111.919
  16  6951.4
  17  6691.69
  18  6255.16
  19  5602.47
  20  4587.43
  21  3219.49
  22  1842.12
  23   806.899
  24  9397.97
  25  9242.66
  26  7896.02
  27  7158.87
  28  5313.3
  29  3685.77
  30  2360.29
  31   938.409
  32  9003.73
  33  9098.35
  34  7918.48
  35  7043.44
  36  5684.17
  37  4321.28
  38  2552.29
  39   978.808
  40  6961.81
  41  7020.78
  42  6112.92
  43  5387.54
  44  4491.82
  45  3298.46
  46  1977.29
  47   830.972
  48  1790.87
  49  1935
  50  1692.09
  51  1270.82
  52   878.349
  53   464.225
  54   191.642
  55   107.068
  56   254.629
  57   265.186
  58   246.368
  59   192.396
  60    88.7065
  61    17.0274
  62    21.0749
  63     5.03558
