This file was gnenerated on 2021-06-11 09:43:36.299424 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    140.314
   1    156.698
   2    259.49
   3    181.108
   4    168.38
   5    170.708
   6    133.918
   7    106.093
   8   9022.92
   9   9368.83
  10   2324.84
  11   1016.89
  12    574.924
  13    597.587
  14    444.115
  15    235.627
  16  14396.3
  17  38825.6
  18  37777.5
  19  18418.2
  20   5910.53
  21   2632.58
  22   1272.9
  23    884.714
  24   3747.57
  25  23321
  26  57130.3
  27  68397.8
  28  46850.8
  29  20466.2
  30   7672.06
  31   3834.73
  32   1391.31
  33   4374.24
  34  16829.5
  35  48443.3
  36  74717.5
  37  67280.4
  38  39868.1
  39  15865.6
  40    719.937
  41   1674.71
  42   4636.37
  43  11107.3
  44  29455.5
  45  54967.4
  46  66486.3
  47  48396.9
  48    485.382
  49    832.382
  50   1753.47
  51   3135.84
  52   6708.54
  53  14441.2
  54  30717.5
  55  42891
  56    226.026
  57    448.983
  58    755.895
  59   1270.67
  60   2163.85
  61   4496.27
  62   8078.76
  63  10997.7
