This file was gnenerated on 2021-06-22 01:16:44.092460 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     49.485
   1     69.9573
   2     68.8753
   3     35.8029
   4     24.1754
   5     35.0724
   6     15.3006
   7     20.4472
   8    671.394
   9    626.41
  10    750.138
  11    553.238
  12    373.615
  13    171.615
  14     51.5301
  15     24.3165
  16   5133.83
  17   5533.75
  18   5573.21
  19   4636.85
  20   3669.29
  21   2599.66
  22   1657.89
  23    584.811
  24  11670.3
  25  11838.2
  26  10657.3
  27   9507.96
  28   7793.24
  29   5518.25
  30   3398.45
  31   1260.59
  32  11091.4
  33  12078.7
  34  10734.6
  35   9689.93
  36   7906.28
  37   6093.21
  38   3678.58
  39   1659.66
  40   5002.33
  41   5604.04
  42   5540.42
  43   4802.78
  44   3956.09
  45   3012.34
  46   1861.63
  47    634.272
  48    807.541
  49    647.449
  50    700.528
  51    587.547
  52    294.32
  53    219.387
  54     99.3772
  55     33.7989
  56     68.4578
  57     36.5389
  58     59.3809
  59     24.4902
  60     22.4794
  61     10.5352
  62     40.3247
  63     22.423
